Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
343.451714,JR_11117,Tick,1819,1914,-95,95,138700,139000,-20106,348306,374716,OK
343.451714,Cocrew_801,Tick,2112,2086,26,-26,138700,139000,-10200,468186,460958,OK
343.451714,Raffles_647647,Tick,1490,1579,-89,89,138700,139000,-8866,386866,411608,OK
343.451714,JohnStreet_88888,Tick,410,499,-89,89,138700,139000,25352,152148,176890,OK
343.451714,OptiTrade_56786,Tick,311,273,38,-38,138700,139000,-7040,228826,218262,OK
343.725784,Drifters_228,Tick,40,143,-103,0,138700,139000,-2145,14463045,174679,BREACH
343.725784,Rickian_1,Tick,157,33,124,-32,138700,139000,5367,-12988067,-234539,BREACH
343.725784,JR_11117,Tick,1819,1914,-95,95,138700,139000,-20106,348306,374716,OK
343.725784,Cocrew_801,Tick,2112,2086,26,-26,138700,139000,-10200,468186,460958,OK
343.725784,Raffles_647647,Tick,1490,1579,-89,89,138700,139000,-8866,386866,411608,OK
343.725784,JohnStreet_88888,Tick,410,499,-89,89,138700,139000,25352,152148,176890,OK
343.725784,OptiTrade_56786,Tick,311,273,38,-38,138700,139000,-7040,228826,218262,OK
343.951056,Drifters_228,Tick,40,143,-103,0,139000,139000,-2145,14463045,146045,BREACH
343.951056,Rickian_1,Tick,157,33,124,-32,139000,139000,5367,-12988067,-200067,BREACH
343.951056,JR_11117,Tick,1819,1914,-95,95,139000,139000,-20106,348306,348306,OK
343.951056,Cocrew_801,Tick,2112,2086,26,-26,139000,139000,-10200,468186,468186,OK
343.951056,Raffles_647647,Tick,1581,1579,2,-2,139000,139000,-6340,402540,402540,OK
343.951056,JohnStreet_88888,Tick,420,499,-79,79,139000,139000,25630,151870,151870,OK
343.951056,OptiTrade_56786,Tick,311,273,38,-38,139000,139000,-7040,228826,228826,OK
344.210366,Drifters_228,Tick,40,143,-103,0,138800,139000,-2145,14463045,166645,BREACH
344.210366,Rickian_1,Tick,157,33,124,-32,138800,139000,5367,-12988067,-224867,BREACH
344.210366,JR_11117,Tick,1819,1914,-95,95,138800,139000,-20106,348306,367306,OK
344.210366,Cocrew_801,Tick,2152,2086,66,-66,138800,139000,-10755,476741,463541,OK
344.210366,Raffles_647647,Tick,1581,1579,2,-2,138800,139000,-6340,402540,402140,OK
344.210366,JohnStreet_88888,Tick,430,499,-69,69,138800,139000,25908,151592,165392,OK
344.210366,OptiTrade_56786,Tick,311,273,38,-38,138800,139000,-7040,228826,221226,OK
344.500587,Drifters_228,Tick,40,143,-103,0,138900,139000,-2145,14463045,156345,BREACH
344.500587,Rickian_1,Tick,157,33,124,-32,138900,139000,5367,-12988067,-212467,BREACH
344.500587,JR_11117,Tick,1819,1914,-95,95,138900,139000,-20106,348306,357806,OK
344.500587,Cocrew_801,Tick,2152,2086,66,-66,138900,139000,-10755,476741,470141,OK
344.500587,Raffles_647647,Tick,1639,1579,60,-60,138900,139000,-7146,409146,403146,OK
344.500587,JohnStreet_88888,Tick,430,499,-69,69,138900,139000,25908,151592,158492,OK
344.500587,OptiTrade_56786,Tick,311,273,38,-38,138900,139000,-7040,228826,225026,OK
344.722595,Drifters_228,Tick,40,143,-103,0,138900,139000,-2145,14463045,156345,BREACH
344.722595,Rickian_1,Tick,157,33,124,-32,138900,139000,5367,-12988067,-212467,BREACH
344.722595,JR_11117,Tick,1819,1914,-95,95,138900,139000,-20106,348306,357806,OK
344.722595,Cocrew_801,Tick,2152,2086,66,-66,138900,139000,-10755,476741,470141,OK
344.722595,Raffles_647647,Tick,1639,1579,60,-60,138900,139000,-7146,409146,403146,OK
344.722595,JohnStreet_88888,Tick,430,499,-69,69,138900,139000,25908,151592,158492,OK
344.722595,OptiTrade_56786,Tick,311,273,38,-38,138900,139000,-7040,228826,225026,OK
344.970487,Drifters_228,Tick,40,143,-103,0,139200,139300,-2145,14463045,125445,BREACH
344.970487,Rickian_1,Tick,157,33,124,-32,139200,139300,5367,-12988067,-184867,BREACH
344.970487,JR_11117,Tick,1819,1914,-95,95,139200,139300,-20106,348306,357806,OK
344.970487,Cocrew_801,Tick,2180,2086,94,-94,139200,139300,-9977,484363,474963,OK
344.970487,Raffles_647647,Tick,1639,1579,60,-60,139200,139300,-7146,409146,403146,OK
344.970487,JohnStreet_88888,Tick,440,499,-59,59,139200,139300,26186,152314,158214,OK
344.970487,OptiTrade_56786,Tick,311,273,38,-38,139200,139300,-7040,228826,225026,OK
345.257865,Drifters_228,Tick,40,143,-103,0,139200,139300,-2145,14463045,125445,BREACH
345.257865,Rickian_1,Tick,157,33,124,-32,139200,139300,5367,-12988067,-184867,BREACH
345.257865,JR_11117,Tick,1819,1914,-95,95,139200,139300,-20106,348306,357806,OK
345.257865,Cocrew_801,Tick,2180,2086,94,-94,139200,139300,-9977,484363,474963,OK
345.257865,Raffles_647647,Tick,1639,1579,60,-60,139200,139300,-7146,409146,403146,OK
345.257865,JohnStreet_88888,Tick,450,499,-49,49,139200,139300,26464,152036,156936,OK
345.257865,OptiTrade_56786,Tick,311,273,38,-38,139200,139300,-7040,228826,225026,OK
345.5068,Drifters_228,Tick,40,143,-103,0,138800,139300,-2145,14463045,143882,BREACH
345.5068,Rickian_1,Tick,157,33,124,-32,138800,139300,5367,-12988067,-207063,BREACH
345.5068,JR_11117,Tick,1819,1914,-95,95,138800,139300,-20106,348306,374811,OK
345.5068,Cocrew_801,Tick,2186,2086,100,-100,138800,139300,-10060,486246,458346,OK
345.5068,Raffles_647647,Tick,1662,1579,83,-83,138800,139300,-7466,409466,386309,OK
345.5068,JohnStreet_88888,Tick,450,499,-49,49,138800,139300,26464,152036,165707,OK
345.5068,OptiTrade_56786,Tick,327,273,54,-54,138800,139300,-7262,233848,218782,OK
345.710311,Drifters_228,Tick,40,143,-103,0,138800,139300,-2145,14463045,143882,BREACH
345.710311,Rickian_1,Tick,157,33,124,-32,138800,139300,5367,-12988067,-207063,BREACH
345.710311,JR_11117,Tick,1819,1914,-95,95,138800,139300,-20106,348306,374811,OK
345.710311,Cocrew_801,Tick,2186,2086,100,-100,138800,139300,-10060,486246,458346,OK
345.710311,Raffles_647647,Tick,1662,1579,83,-83,138800,139300,-7466,409466,386309,OK
345.710311,JohnStreet_88888,Tick,450,499,-49,49,138800,139300,26464,152036,165707,OK
345.710311,OptiTrade_56786,Tick,327,273,54,-54,138800,139300,-7262,233848,218782,OK
346.015452,Drifters_228,Tick,40,143,-103,0,138800,139300,-2145,14463045,143882,BREACH
346.015452,Rickian_1,Tick,157,33,124,-32,138800,139300,5367,-12988067,-207063,BREACH
346.015452,JR_11117,Tick,1819,1914,-95,95,138800,139300,-20106,348306,374811,OK
346.015452,Cocrew_801,Tick,2186,2086,100,-100,138800,139300,-10060,486246,458346,OK
346.015452,Raffles_647647,Tick,1662,1579,83,-83,138800,139300,-7466,409466,386309,OK
346.015452,JohnStreet_88888,Tick,450,499,-49,49,138800,139300,26464,152036,165707,OK
346.015452,OptiTrade_56786,Tick,327,273,54,-54,138800,139300,-7262,233848,218782,OK
346.249846,Drifters_228,Tick,40,143,-103,0,138800,139300,-2145,14463045,143882,BREACH
346.249846,Rickian_1,Tick,157,33,124,-32,138800,139300,5367,-12988067,-207063,BREACH
346.249846,JR_11117,Tick,1819,1914,-95,95,138800,139300,-20106,348306,374811,OK
346.249846,Cocrew_801,Tick,2186,2086,100,-100,138800,139300,-10060,486246,458346,OK
346.249846,Raffles_647647,Tick,1662,1579,83,-83,138800,139300,-7466,409466,386309,OK
346.249846,JohnStreet_88888,Tick,450,499,-49,49,138800,139300,26464,152036,165707,OK
346.249846,OptiTrade_56786,Tick,327,273,54,-54,138800,139300,-7262,233848,218782,OK
346.529265,Drifters_228,Tick,40,143,-103,0,138800,139300,-2145,14463045,143882,BREACH
346.529265,Rickian_1,Tick,157,33,124,-32,138800,139300,5367,-12988067,-207063,BREACH
346.529265,JR_11117,Tick,1819,1914,-95,95,138800,139300,-20106,348306,374811,OK
346.529265,Cocrew_801,Tick,2186,2086,100,-100,138800,139300,-10060,486246,458346,OK
346.529265,Raffles_647647,Tick,1662,1579,83,-83,138800,139300,-7466,409466,386309,OK
346.529265,JohnStreet_88888,Tick,450,499,-49,49,138800,139300,26464,152036,165707,OK
346.529265,OptiTrade_56786,Tick,327,273,54,-54,138800,139300,-7262,233848,218782,OK
346.70229,Drifters_228,Tick,40,143,-103,0,138800,139300,-2145,14463045,143882,BREACH
346.70229,Rickian_1,Tick,157,33,124,-32,138800,139300,5367,-12988067,-207063,BREACH
346.70229,JR_11117,Tick,1819,1914,-95,95,138800,139300,-20106,348306,374811,OK
346.70229,Cocrew_801,Tick,2186,2086,100,-100,138800,139300,-10060,486246,458346,OK
346.70229,Raffles_647647,Tick,1662,1579,83,-83,138800,139300,-7466,409466,386309,OK
346.70229,JohnStreet_88888,Tick,450,499,-49,49,138800,139300,26464,152036,165707,OK
346.70229,OptiTrade_56786,Tick,327,273,54,-54,138800,139300,-7262,233848,218782,OK
347.004926,Drifters_228,Tick,40,143,-103,0,139200,139300,-2145,14463045,125445,BREACH
347.004926,Rickian_1,Tick,157,33,124,-32,139200,139300,5367,-12988067,-184867,BREACH
347.004926,JR_11117,Tick,1819,1914,-95,95,139200,139300,-20106,348306,357806,OK
347.004926,Cocrew_801,Tick,2186,2086,100,-100,139200,139300,-10060,486246,476246,OK
347.004926,Raffles_647647,Tick,1662,1579,83,-83,139200,139300,-7466,409466,401166,OK
347.004926,JohnStreet_88888,Tick,470,499,-29,29,139200,139300,27020,155480,158380,OK
347.004926,OptiTrade_56786,Tick,327,273,54,-54,139200,139300,-7262,233848,228448,OK
347.261486,Drifters_228,Tick,40,143,-103,0,139300,139800,-2145,14463045,92485,BREACH
347.261486,Rickian_1,Tick,157,33,124,-32,139300,139800,5367,-12988067,-161187,BREACH
347.261486,JR_11117,Tick,1819,1914,-95,95,139300,139800,-20106,348306,374906,OK
347.261486,Cocrew_801,Tick,2186,2086,100,-100,139300,139800,-10060,486246,458246,OK
347.261486,Raffles_647647,Tick,1668,1579,89,-89,139300,139800,-7299,411699,386779,OK
347.261486,JohnStreet_88888,Tick,490,499,-9,9,139300,139800,27578,162922,165442,OK
347.261486,OptiTrade_56786,Tick,373,273,100,-100,139300,139800,-5980,250966,222966,OK
347.472772,Drifters_228,Tick,40,143,-103,0,139300,139800,-2145,14463045,92485,BREACH
347.472772,Rickian_1,Tick,157,33,124,-32,139300,139800,5367,-12988067,-161187,BREACH
347.472772,JR_11117,Tick,1819,1914,-95,95,139300,139800,-20106,348306,374906,OK
347.472772,Cocrew_801,Tick,2186,2086,100,-100,139300,139800,-10060,486246,458246,OK
347.472772,Raffles_647647,Tick,1668,1579,89,-89,139300,139800,-7299,411699,386779,OK
347.472772,JohnStreet_88888,Tick,510,499,11,-11,139300,139800,28136,168364,165284,OK
347.472772,OptiTrade_56786,Tick,373,273,100,-100,139300,139800,-5980,250966,222966,OK
347.705564,Drifters_228,Tick,40,143,-103,0,139400,139800,-2145,14463045,92485,BREACH
347.705564,Rickian_1,Tick,157,33,124,-32,139400,139800,5367,-12988067,-161187,BREACH
347.705564,JR_11117,Tick,1854,1914,-60,60,139400,139800,-19130,352530,369330,OK
347.705564,Cocrew_801,Tick,2186,2086,100,-100,139400,139800,-10060,486246,458246,OK
347.705564,Raffles_647647,Tick,1668,1579,89,-89,139400,139800,-7299,411699,386779,OK
347.705564,JohnStreet_88888,Tick,530,499,31,-31,139400,139800,28694,171806,163126,OK
347.705564,OptiTrade_56786,Tick,373,273,100,-100,139400,139800,-5980,250966,222966,OK
348.001215,Drifters_228,Tick,40,143,-103,0,139500,139600,-2145,14463045,94545,BREACH
348.001215,Rickian_1,Tick,157,33,124,-32,139500,139600,5367,-12988067,-157267,BREACH
348.001215,JR_11117,Tick,1854,1914,-60,60,139500,139600,-19130,352530,358530,OK
348.001215,Cocrew_801,Tick,2186,2086,100,-100,139500,139600,-10060,486246,476246,OK
348.001215,Raffles_647647,Tick,1668,1579,89,-89,139500,139600,-7299,411699,402799,OK
348.001215,JohnStreet_88888,Tick,540,499,41,-41,139500,139600,28973,172527,168427,OK
348.001215,OptiTrade_56786,Tick,373,273,100,-100,139500,139600,-5980,250966,240966,OK
348.206114,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
348.206114,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
348.206114,JR_11117,Tick,1854,1914,-60,60,139500,139500,-19130,352530,352530,OK
348.206114,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
348.206114,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
348.206114,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
348.206114,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
348.536391,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
348.536391,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
348.536391,JR_11117,Tick,1854,1914,-60,60,139500,139500,-19130,352530,352530,OK
348.536391,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
348.536391,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
348.536391,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
348.536391,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
348.772313,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
348.772313,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
348.772313,JR_11117,Tick,1854,1914,-60,60,139500,139500,-19130,352530,352530,OK
348.772313,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
348.772313,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
348.772313,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
348.772313,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
349.012482,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
349.012482,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
349.012482,JR_11117,Tick,1854,1914,-60,60,139500,139500,-19130,352530,352530,OK
349.012482,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
349.012482,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
349.012482,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
349.012482,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
349.253896,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
349.253896,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
349.253896,JR_11117,Tick,1854,1914,-60,60,139500,139500,-19130,352530,352530,OK
349.253896,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
349.253896,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
349.253896,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
349.253896,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
349.493946,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
349.493946,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
349.493946,JR_11117,Tick,1854,1914,-60,60,139500,139500,-19130,352530,352530,OK
349.493946,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
349.493946,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
349.493946,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
349.493946,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
349.71023,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
349.71023,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
349.71023,JR_11117,Tick,1854,1914,-60,60,139500,139500,-19130,352530,352530,OK
349.71023,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
349.71023,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
349.71023,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
349.71023,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
349.991532,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
349.991532,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
349.991532,JR_11117,Tick,1854,1914,-60,60,139500,139500,-19130,352530,352530,OK
349.991532,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
349.991532,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
349.991532,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
349.991532,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
350.2277,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
350.2277,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
350.2277,JR_11117,Tick,1869,1914,-45,45,139500,139500,-18712,353612,353612,OK
350.2277,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
350.2277,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
350.2277,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
350.2277,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
350.513169,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
350.513169,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
350.513169,JR_11117,Tick,1869,1914,-45,45,139500,139500,-18712,353612,353612,OK
350.513169,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
350.513169,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
350.513169,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
350.513169,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
350.745247,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
350.745247,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
350.745247,JR_11117,Tick,1869,1914,-45,45,139500,139500,-18712,353612,353612,OK
350.745247,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
350.745247,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
350.745247,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
350.745247,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
351.050606,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
351.050606,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
351.050606,JR_11117,Tick,1869,1914,-45,45,139500,139500,-18712,353612,353612,OK
351.050606,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
351.050606,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
351.050606,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
351.050606,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
351.269735,Drifters_228,Tick,40,143,-103,0,139500,139500,-2145,14463045,94545,BREACH
351.269735,Rickian_1,Tick,157,33,124,-32,139500,139500,5367,-12988067,-154067,BREACH
351.269735,JR_11117,Tick,1869,1914,-45,45,139500,139500,-18712,353612,353612,OK
351.269735,Cocrew_801,Tick,2186,2086,100,-100,139500,139500,-10060,486246,486246,OK
351.269735,Raffles_647647,Tick,1668,1579,89,-89,139500,139500,-7299,411699,411699,OK
351.269735,JohnStreet_88888,Tick,540,499,41,-41,139500,139500,28973,172527,172527,OK
351.269735,OptiTrade_56786,Tick,373,273,100,-100,139500,139500,-5980,250966,250966,OK
351.527913,Drifters_228,Tick,40,143,-103,0,139600,139500,-2145,14463045,84245,BREACH
351.527913,Rickian_1,Tick,157,33,124,-32,139600,139500,5367,-12988067,-141667,BREACH
351.527913,JR_11117,Tick,1869,1914,-45,45,139600,139500,-18712,353612,349112,OK
351.527913,Cocrew_801,Tick,2186,2086,100,-100,139600,139500,-10060,486246,496246,OK
351.527913,Raffles_647647,Tick,1668,1579,89,-89,139600,139500,-7299,411699,420599,OK
351.527913,JohnStreet_88888,Tick,540,499,41,-41,139600,139500,28973,172527,176627,OK
351.527913,OptiTrade_56786,Tick,373,273,100,-100,139600,139500,-5980,250966,260966,OK
351.769413,Drifters_228,Tick,40,143,-103,0,139600,139500,-2145,14463045,84245,BREACH
351.769413,Rickian_1,Tick,157,33,124,-32,139600,139500,5367,-12988067,-141667,BREACH
351.769413,JR_11117,Tick,1869,1914,-45,45,139600,139500,-18712,353612,349112,OK
351.769413,Cocrew_801,Tick,2186,2086,100,-100,139600,139500,-10060,486246,496246,OK
351.769413,Raffles_647647,Tick,1668,1579,89,-89,139600,139500,-7299,411699,420599,OK
351.769413,JohnStreet_88888,Tick,540,499,41,-41,139600,139500,28973,172527,176627,OK
351.769413,OptiTrade_56786,Tick,373,273,100,-100,139600,139500,-5980,250966,260966,OK
352.002695,Drifters_228,Tick,40,143,-103,0,139600,139800,-2145,14463045,84245,BREACH
352.002695,Rickian_1,Tick,157,33,124,-32,139600,139800,5367,-12988067,-151267,BREACH
352.002695,JR_11117,Tick,1869,1914,-45,45,139600,139800,-18712,353612,362612,OK
352.002695,Cocrew_801,Tick,2186,2086,100,-100,139600,139800,-10060,486246,466246,OK
352.002695,Raffles_647647,Tick,1668,1579,89,-89,139600,139800,-7299,411699,393899,OK
352.002695,JohnStreet_88888,Tick,540,499,41,-41,139600,139800,28973,172527,164327,OK
352.002695,OptiTrade_56786,Tick,373,273,100,-100,139600,139800,-5980,250966,230966,OK
352.232647,Drifters_228,Tick,40,143,-103,0,139600,139800,-2145,14463045,84245,BREACH
352.232647,Rickian_1,Tick,157,33,124,-32,139600,139800,5367,-12988067,-151267,BREACH
352.232647,JR_11117,Tick,1869,1914,-45,45,139600,139800,-18712,353612,362612,OK
352.232647,Cocrew_801,Tick,2186,2086,100,-100,139600,139800,-10060,486246,466246,OK
352.232647,Raffles_647647,Tick,1668,1579,89,-89,139600,139800,-7299,411699,393899,OK
352.232647,JohnStreet_88888,Tick,540,499,41,-41,139600,139800,28973,172527,164327,OK
352.232647,OptiTrade_56786,Tick,373,273,100,-100,139600,139800,-5980,250966,230966,OK
352.492811,Drifters_228,Tick,40,143,-103,0,139600,139800,-2145,14463045,84245,BREACH
352.492811,Rickian_1,Tick,157,33,124,-32,139600,139800,5367,-12988067,-151267,BREACH
352.492811,JR_11117,Tick,1869,1914,-45,45,139600,139800,-18712,353612,362612,OK
352.492811,Cocrew_801,Tick,2186,2086,100,-100,139600,139800,-10060,486246,466246,OK
352.492811,Raffles_647647,Tick,1668,1579,89,-89,139600,139800,-7299,411699,393899,OK
352.492811,JohnStreet_88888,Tick,540,499,41,-41,139600,139800,28973,172527,164327,OK
352.492811,OptiTrade_56786,Tick,373,273,100,-100,139600,139800,-5980,250966,230966,OK
352.798473,Drifters_228,Tick,40,143,-103,0,139600,139800,-2145,14463045,84245,BREACH
352.798473,Rickian_1,Tick,157,33,124,-32,139600,139800,5367,-12988067,-151267,BREACH
352.798473,JR_11117,Tick,1869,1914,-45,45,139600,139800,-18712,353612,362612,OK
352.798473,Cocrew_801,Tick,2186,2086,100,-100,139600,139800,-10060,486246,466246,OK
352.798473,Raffles_647647,Tick,1668,1579,89,-89,139600,139800,-7299,411699,393899,OK
352.798473,JohnStreet_88888,Tick,540,499,41,-41,139600,139800,28973,172527,164327,OK
352.798473,OptiTrade_56786,Tick,373,273,100,-100,139600,139800,-5980,250966,230966,OK
352.956745,Drifters_228,Tick,40,143,-103,0,139600,139700,-2145,14463045,84245,BREACH
352.956745,Rickian_1,Tick,157,33,124,-32,139600,139700,5367,-12988067,-148067,BREACH
352.956745,JR_11117,Tick,1869,1914,-45,45,139600,139700,-18712,353612,358112,OK
352.956745,Cocrew_801,Tick,2186,2086,100,-100,139600,139700,-10060,486246,476246,OK
352.956745,Raffles_647647,Tick,1668,1579,89,-89,139600,139700,-7299,411699,402799,OK
352.956745,JohnStreet_88888,Tick,540,499,41,-41,139600,139700,28973,172527,168427,OK
352.956745,OptiTrade_56786,Tick,373,273,100,-100,139600,139700,-5980,250966,240966,OK
353.300795,Drifters_228,Tick,40,143,-103,0,139600,139500,-2145,14463045,84245,BREACH
353.300795,Rickian_1,Tick,157,33,124,-32,139600,139500,5367,-12988067,-141667,BREACH
353.300795,JR_11117,Tick,1869,1914,-45,45,139600,139500,-18712,353612,349112,OK
353.300795,Cocrew_801,Tick,2186,2086,100,-100,139600,139500,-10060,486246,496246,OK
353.300795,Raffles_647647,Tick,1668,1579,89,-89,139600,139500,-7299,411699,420599,OK
353.300795,JohnStreet_88888,Tick,540,499,41,-41,139600,139500,28973,172527,176627,OK
353.300795,OptiTrade_56786,Tick,373,273,100,-100,139600,139500,-5980,250966,260966,OK
353.490929,Drifters_228,Tick,40,143,-103,0,139600,139500,-2145,14463045,84245,BREACH
353.490929,Rickian_1,Tick,157,33,124,-32,139600,139500,5367,-12988067,-141667,BREACH
353.490929,JR_11117,Tick,1869,1914,-45,45,139600,139500,-18712,353612,349112,OK
353.490929,Cocrew_801,Tick,2186,2086,100,-100,139600,139500,-10060,486246,496246,OK
353.490929,Raffles_647647,Tick,1668,1579,89,-89,139600,139500,-7299,411699,420599,OK
353.490929,JohnStreet_88888,Tick,540,499,41,-41,139600,139500,28973,172527,176627,OK
353.490929,OptiTrade_56786,Tick,373,273,100,-100,139600,139500,-5980,250966,260966,OK
353.78821,Drifters_228,Tick,40,143,-103,0,139600,139500,-2145,14463045,84245,BREACH
353.78821,Rickian_1,Tick,157,33,124,-32,139600,139500,5367,-12988067,-141667,BREACH
353.78821,JR_11117,Tick,1869,1914,-45,45,139600,139500,-18712,353612,349112,OK
353.78821,Cocrew_801,Tick,2186,2086,100,-100,139600,139500,-10060,486246,496246,OK
353.78821,Raffles_647647,Tick,1668,1579,89,-89,139600,139500,-7299,411699,420599,OK
353.78821,JohnStreet_88888,Tick,540,499,41,-41,139600,139500,28973,172527,176627,OK
353.78821,OptiTrade_56786,Tick,373,273,100,-100,139600,139500,-5980,250966,260966,OK
353.96677,Drifters_228,Tick,40,143,-103,0,139600,139500,-2145,14463045,84245,BREACH
353.96677,Rickian_1,Tick,157,33,124,-32,139600,139500,5367,-12988067,-141667,BREACH
353.96677,JR_11117,Tick,1869,1914,-45,45,139600,139500,-18712,353612,349112,OK
353.96677,Cocrew_801,Tick,2186,2086,100,-100,139600,139500,-10060,486246,496246,OK
353.96677,Raffles_647647,Tick,1668,1579,89,-89,139600,139500,-7299,411699,420599,OK
353.96677,JohnStreet_88888,Tick,540,499,41,-41,139600,139500,28973,172527,176627,OK
