Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
509.251976,Cocrew_801,Tick,1979,1881,98,-98,142400,142700,-10757,532057,504127,OK
509.251976,OptiTrade_56786,Tick,354,254,100,-100,142400,142700,-2515,245815,217315,OK
509.251976,HappyGuo_100,Tick,1237,1192,45,-45,142400,142700,-3011,386306,373481,OK
509.251976,Raffles_647647,Tick,1459,1370,89,-89,142400,142700,-14144,390244,364879,OK
509.251976,FarrosAlgo_1,Tick,499,500,-1,1,142400,142700,27972,34928,35213,OK
509.251976,JR_11117,Tick,1665,1567,98,-98,142400,142700,-4963,200041,172111,OK
509.497068,MikeyLansi_131269,Tick,254,206,48,-48,142400,142700,5386,143509,129829,OK
509.497068,FTZTraders_271828,Tick,595,602,-7,7,142400,142700,-16774,35774,37769,OK
509.497068,Cocrew_801,Tick,1979,1881,98,-98,142400,142700,-10757,532057,504127,OK
509.497068,OptiTrade_56786,Tick,354,254,100,-100,142400,142700,-2515,245815,217315,OK
509.497068,HappyGuo_100,Tick,1237,1192,45,-45,142400,142700,-3011,386306,373481,OK
509.497068,Raffles_647647,Tick,1459,1370,89,-89,142400,142700,-14144,390244,364879,OK
509.497068,FarrosAlgo_1,Tick,499,500,-1,1,142400,142700,27972,34928,35213,OK
509.497068,JR_11117,Tick,1665,1567,98,-98,142400,142700,-4963,200041,172111,OK
509.726652,MikeyLansi_131269,Tick,254,206,48,-48,142700,142700,5386,143509,143509,OK
509.726652,FTZTraders_271828,Tick,595,602,-7,7,142700,142700,-16774,35774,35774,OK
509.726652,Cocrew_801,Tick,1979,1906,73,-73,142700,142700,-11114,532414,532414,OK
509.726652,OptiTrade_56786,Tick,354,254,100,-100,142700,142700,-2515,245815,245815,OK
509.726652,HappyGuo_100,Tick,1237,1192,45,-45,142700,142700,-3011,386306,386306,OK
509.726652,Raffles_647647,Tick,1459,1370,89,-89,142700,142700,-14144,390244,390244,OK
509.726652,FarrosAlgo_1,Tick,499,500,-1,1,142700,142700,27972,34928,34928,OK
509.726652,JR_11117,Tick,1665,1567,98,-98,142700,142700,-4963,200041,200041,OK
510.016794,MikeyLansi_131269,Tick,254,206,48,-48,142700,142700,5386,143509,143509,OK
510.016794,FTZTraders_271828,Tick,595,602,-7,7,142700,142700,-16774,35774,35774,OK
510.016794,Cocrew_801,Tick,1979,1906,73,-73,142700,142700,-11114,532414,532414,OK
510.016794,OptiTrade_56786,Tick,354,254,100,-100,142700,142700,-2515,245815,245815,OK
510.016794,HappyGuo_100,Tick,1237,1192,45,-45,142700,142700,-3011,386306,386306,OK
510.016794,Raffles_647647,Tick,1459,1370,89,-89,142700,142700,-14144,390244,390244,OK
510.016794,FarrosAlgo_1,Tick,499,500,-1,1,142700,142700,27972,34928,34928,OK
510.016794,JR_11117,Tick,1665,1567,98,-98,142700,142700,-4963,200041,200041,OK
510.219439,MikeyLansi_131269,Tick,254,206,48,-48,142200,142800,5386,143509,129781,OK
510.219439,FTZTraders_271828,Tick,605,602,3,-3,142200,142800,-16916,38916,38058,OK
510.219439,Cocrew_801,Tick,2006,1906,100,-100,142200,142800,-11498,540898,512298,OK
510.219439,OptiTrade_56786,Tick,354,254,100,-100,142200,142800,-2515,245815,217215,OK
510.219439,HappyGuo_100,Tick,1254,1192,62,-62,142200,142800,-3253,393348,375616,OK
510.219439,Raffles_647647,Tick,1459,1370,89,-89,142200,142800,-14144,390244,364790,OK
510.219439,FarrosAlgo_1,Tick,499,500,-1,1,142200,142800,27972,34928,35214,OK
510.219439,JR_11117,Tick,1665,1567,98,-98,142200,142800,-4963,200041,172013,OK
510.534288,MikeyLansi_131269,Tick,254,206,48,-48,142200,142800,5386,143509,129781,OK
510.534288,FTZTraders_271828,Tick,605,602,3,-3,142200,142800,-16916,38916,38058,OK
510.534288,Cocrew_801,Tick,2006,1906,100,-100,142200,142800,-11498,540898,512298,OK
510.534288,OptiTrade_56786,Tick,354,254,100,-100,142200,142800,-2515,245815,217215,OK
510.534288,HappyGuo_100,Tick,1254,1192,62,-62,142200,142800,-3253,393348,375616,OK
510.534288,Raffles_647647,Tick,1459,1370,89,-89,142200,142800,-14144,390244,364790,OK
510.534288,FarrosAlgo_1,Tick,499,500,-1,1,142200,142800,27972,34928,35214,OK
510.534288,JR_11117,Tick,1665,1567,98,-98,142200,142800,-4963,200041,172013,OK
510.742433,MikeyLansi_131269,Tick,254,206,48,-48,142200,142800,5386,143509,129781,OK
510.742433,FTZTraders_271828,Tick,605,602,3,-3,142200,142800,-16916,38916,38058,OK
510.742433,Cocrew_801,Tick,2006,1906,100,-100,142200,142800,-11498,540898,512298,OK
510.742433,OptiTrade_56786,Tick,354,254,100,-100,142200,142800,-2515,245815,217215,OK
510.742433,HappyGuo_100,Tick,1254,1192,62,-62,142200,142800,-3253,393348,375616,OK
510.742433,Raffles_647647,Tick,1459,1370,89,-89,142200,142800,-14144,390244,364790,OK
510.742433,FarrosAlgo_1,Tick,499,500,-1,1,142200,142800,27972,34928,35214,OK
510.742433,JR_11117,Tick,1665,1567,98,-98,142200,142800,-4963,200041,172013,OK
511.00749,MikeyLansi_131269,Tick,254,206,48,-48,142200,142700,5386,143509,129829,OK
511.00749,FTZTraders_271828,Tick,605,602,3,-3,142200,142700,-16916,38916,38061,OK
511.00749,Cocrew_801,Tick,2006,1906,100,-100,142200,142700,-11498,540898,512398,OK
511.00749,OptiTrade_56786,Tick,354,254,100,-100,142200,142700,-2515,245815,217315,OK
511.00749,HappyGuo_100,Tick,1254,1192,62,-62,142200,142700,-3253,393348,375678,OK
511.00749,Raffles_647647,Tick,1459,1370,89,-89,142200,142700,-14144,390244,364879,OK
511.00749,FarrosAlgo_1,Tick,499,500,-1,1,142200,142700,27972,34928,35213,OK
511.00749,JR_11117,Tick,1665,1567,98,-98,142200,142700,-4963,200041,172111,OK
511.283869,MikeyLansi_131269,Tick,254,206,48,-48,142200,142700,5386,143509,129829,OK
511.283869,FTZTraders_271828,Tick,605,602,3,-3,142200,142700,-16916,38916,38061,OK
511.283869,Cocrew_801,Tick,2006,1906,100,-100,142200,142700,-11498,540898,512398,OK
511.283869,OptiTrade_56786,Tick,354,254,100,-100,142200,142700,-2515,245815,217315,OK
511.283869,HappyGuo_100,Tick,1254,1192,62,-62,142200,142700,-3253,393348,375678,OK
511.283869,Raffles_647647,Tick,1459,1370,89,-89,142200,142700,-14144,390244,364879,OK
511.283869,FarrosAlgo_1,Tick,499,500,-1,1,142200,142700,27972,34928,35213,OK
511.283869,JR_11117,Tick,1665,1567,98,-98,142200,142700,-4963,200041,172111,OK
511.469656,MikeyLansi_131269,Tick,254,206,48,-48,142400,142700,5386,143509,129829,OK
511.469656,FTZTraders_271828,Tick,605,602,3,-3,142400,142700,-16916,38916,38061,OK
511.469656,Cocrew_801,Tick,2006,1906,100,-100,142400,142700,-11498,540898,512398,OK
511.469656,OptiTrade_56786,Tick,354,254,100,-100,142400,142700,-2515,245815,217315,OK
511.469656,HappyGuo_100,Tick,1254,1193,61,-61,142400,142700,-3225,393220,375835,OK
511.469656,Raffles_647647,Tick,1459,1370,89,-89,142400,142700,-14144,390244,364879,OK
511.469656,FarrosAlgo_1,Tick,499,500,-1,1,142400,142700,27972,34928,35213,OK
511.469656,JR_11117,Tick,1666,1567,99,-99,142400,142700,-4977,200055,171840,OK
511.731964,MikeyLansi_131269,Tick,254,206,48,-48,142400,142700,5386,143509,129829,OK
511.731964,FTZTraders_271828,Tick,605,602,3,-3,142400,142700,-16916,38916,38061,OK
511.731964,Cocrew_801,Tick,2006,1906,100,-100,142400,142700,-11498,540898,512398,OK
511.731964,OptiTrade_56786,Tick,354,254,100,-100,142400,142700,-2515,245815,217315,OK
511.731964,HappyGuo_100,Tick,1254,1193,61,-61,142400,142700,-3225,393220,375835,OK
511.731964,Raffles_647647,Tick,1459,1370,89,-89,142400,142700,-14144,390244,364879,OK
511.731964,FarrosAlgo_1,Tick,499,500,-1,1,142400,142700,27972,34928,35213,OK
511.731964,JR_11117,Tick,1666,1567,99,-99,142400,142700,-4977,200055,171840,OK
511.992358,MikeyLansi_131269,Tick,254,206,48,-48,142400,142700,5386,143509,129829,OK
511.992358,FTZTraders_271828,Tick,605,602,3,-3,142400,142700,-16916,38916,38061,OK
511.992358,Cocrew_801,Tick,2006,1906,100,-100,142400,142700,-11498,540898,512398,OK
511.992358,OptiTrade_56786,Tick,354,254,100,-100,142400,142700,-2515,245815,217315,OK
511.992358,HappyGuo_100,Tick,1254,1193,61,-61,142400,142700,-3225,393220,375835,OK
511.992358,Raffles_647647,Tick,1459,1370,89,-89,142400,142700,-14144,390244,364879,OK
511.992358,FarrosAlgo_1,Tick,499,500,-1,1,142400,142700,27972,34928,35213,OK
511.992358,JR_11117,Tick,1666,1567,99,-99,142400,142700,-4977,200055,171840,OK
512.206399,MikeyLansi_131269,Tick,254,206,48,-48,142400,142700,5386,143509,129829,OK
512.206399,FTZTraders_271828,Tick,605,602,3,-3,142400,142700,-16916,38916,38061,OK
512.206399,Cocrew_801,Tick,2006,1906,100,-100,142400,142700,-11498,540898,512398,OK
512.206399,OptiTrade_56786,Tick,354,254,100,-100,142400,142700,-2515,245815,217315,OK
512.206399,HappyGuo_100,Tick,1254,1193,61,-61,142400,142700,-3225,393220,375835,OK
512.206399,Raffles_647647,Tick,1459,1370,89,-89,142400,142700,-14144,390244,364879,OK
512.206399,FarrosAlgo_1,Tick,499,500,-1,1,142400,142700,27972,34928,35213,OK
512.206399,JR_11117,Tick,1666,1567,99,-99,142400,142700,-4977,200055,171840,OK
512.528008,MikeyLansi_131269,Tick,254,206,48,-48,142400,142700,5386,143509,129829,OK
512.528008,FTZTraders_271828,Tick,605,602,3,-3,142400,142700,-16916,38916,38061,OK
512.528008,Cocrew_801,Tick,2006,1906,100,-100,142400,142700,-11498,540898,512398,OK
512.528008,OptiTrade_56786,Tick,354,254,100,-100,142400,142700,-2515,245815,217315,OK
512.528008,HappyGuo_100,Tick,1254,1193,61,-61,142400,142700,-3225,393220,375835,OK
512.528008,Raffles_647647,Tick,1459,1370,89,-89,142400,142700,-14144,390244,364879,OK
512.528008,FarrosAlgo_1,Tick,499,500,-1,1,142400,142700,27972,34928,35213,OK
512.528008,JR_11117,Tick,1666,1567,99,-99,142400,142700,-4977,200055,171840,OK
512.793318,MikeyLansi_131269,Tick,254,206,48,-48,142400,142500,5386,143509,138709,OK
512.793318,FTZTraders_271828,Tick,605,602,3,-3,142400,142500,-16916,38916,38616,OK
512.793318,Cocrew_801,Tick,2006,1906,100,-100,142400,142500,-11498,540898,530898,OK
512.793318,OptiTrade_56786,Tick,354,254,100,-100,142400,142500,-2515,245815,235815,OK
512.793318,HappyGuo_100,Tick,1254,1193,61,-61,142400,142500,-3225,393220,387120,OK
512.793318,Raffles_647647,Tick,1459,1370,89,-89,142400,142500,-14144,390244,381344,OK
512.793318,FarrosAlgo_1,Tick,499,500,-1,1,142400,142500,27972,34928,35028,OK
512.793318,JR_11117,Tick,1666,1567,99,-99,142400,142500,-4977,200055,190155,OK
513.015828,MikeyLansi_131269,Tick,254,206,48,-48,142400,142500,5386,143509,138709,OK
513.015828,FTZTraders_271828,Tick,605,602,3,-3,142400,142500,-16916,38916,38616,OK
513.015828,Cocrew_801,Tick,2006,1906,100,-100,142400,142500,-11498,540898,530898,OK
513.015828,OptiTrade_56786,Tick,354,254,100,-100,142400,142500,-2515,245815,235815,OK
513.015828,HappyGuo_100,Tick,1254,1197,57,-57,142400,142500,-3282,392877,387177,OK
513.015828,Raffles_647647,Tick,1459,1370,89,-89,142400,142500,-14144,390244,381344,OK
513.015828,FarrosAlgo_1,Tick,499,500,-1,1,142400,142500,27972,34928,35028,OK
513.015828,JR_11117,Tick,1666,1567,99,-99,142400,142500,-4977,200055,190155,OK
513.288385,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
513.288385,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
513.288385,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
513.288385,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
513.288385,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
513.288385,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
513.288385,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
513.288385,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
513.478363,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
513.478363,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
513.478363,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
513.478363,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
513.478363,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
513.478363,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
513.478363,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
513.478363,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
513.745923,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
513.745923,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
513.745923,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
513.745923,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
513.745923,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
513.745923,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
513.745923,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
513.745923,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
513.994133,MikeyLansi_131269,Tick,254,206,48,-48,142100,142500,5386,143509,129829,OK
513.994133,FTZTraders_271828,Tick,605,602,3,-3,142100,142500,-16916,38916,38061,OK
513.994133,Cocrew_801,Tick,2006,1906,100,-100,142100,142500,-11498,540898,512398,OK
513.994133,OptiTrade_56786,Tick,354,254,100,-100,142100,142500,-2515,245815,217315,OK
513.994133,HappyGuo_100,Tick,1254,1197,57,-57,142100,142500,-3282,392877,376632,OK
513.994133,Raffles_647647,Tick,1459,1370,89,-89,142100,142500,-14144,390244,364879,OK
513.994133,FarrosAlgo_1,Tick,499,500,-1,1,142100,142500,27972,34928,35213,OK
513.994133,JR_11117,Tick,1666,1567,99,-99,142100,142500,-4977,200055,171840,OK
514.234356,MikeyLansi_131269,Tick,254,206,48,-48,142100,142500,5386,143509,129829,OK
514.234356,FTZTraders_271828,Tick,605,602,3,-3,142100,142500,-16916,38916,38061,OK
514.234356,Cocrew_801,Tick,2006,1906,100,-100,142100,142500,-11498,540898,512398,OK
514.234356,OptiTrade_56786,Tick,354,254,100,-100,142100,142500,-2515,245815,217315,OK
514.234356,HappyGuo_100,Tick,1254,1197,57,-57,142100,142500,-3282,392877,376632,OK
514.234356,Raffles_647647,Tick,1459,1370,89,-89,142100,142500,-14144,390244,364879,OK
514.234356,FarrosAlgo_1,Tick,499,500,-1,1,142100,142500,27972,34928,35213,OK
514.234356,JR_11117,Tick,1666,1567,99,-99,142100,142500,-4977,200055,171840,OK
514.470236,MikeyLansi_131269,Tick,254,206,48,-48,142100,142500,5386,143509,129829,OK
514.470236,FTZTraders_271828,Tick,605,602,3,-3,142100,142500,-16916,38916,38061,OK
514.470236,Cocrew_801,Tick,2006,1906,100,-100,142100,142500,-11498,540898,512398,OK
514.470236,OptiTrade_56786,Tick,354,254,100,-100,142100,142500,-2515,245815,217315,OK
514.470236,HappyGuo_100,Tick,1254,1197,57,-57,142100,142500,-3282,392877,376632,OK
514.470236,Raffles_647647,Tick,1459,1370,89,-89,142100,142500,-14144,390244,364879,OK
514.470236,FarrosAlgo_1,Tick,499,500,-1,1,142100,142500,27972,34928,35213,OK
514.470236,JR_11117,Tick,1666,1567,99,-99,142100,142500,-4977,200055,171840,OK
514.75851,MikeyLansi_131269,Tick,254,206,48,-48,142100,142500,5386,143509,129829,OK
514.75851,FTZTraders_271828,Tick,605,602,3,-3,142100,142500,-16916,38916,38061,OK
514.75851,Cocrew_801,Tick,2006,1906,100,-100,142100,142500,-11498,540898,512398,OK
514.75851,OptiTrade_56786,Tick,354,254,100,-100,142100,142500,-2515,245815,217315,OK
514.75851,HappyGuo_100,Tick,1254,1197,57,-57,142100,142500,-3282,392877,376632,OK
514.75851,Raffles_647647,Tick,1459,1370,89,-89,142100,142500,-14144,390244,364879,OK
514.75851,FarrosAlgo_1,Tick,499,500,-1,1,142100,142500,27972,34928,35213,OK
514.75851,JR_11117,Tick,1666,1567,99,-99,142100,142500,-4977,200055,171840,OK
514.957479,MikeyLansi_131269,Tick,254,206,48,-48,142100,142500,5386,143509,129829,OK
514.957479,FTZTraders_271828,Tick,605,602,3,-3,142100,142500,-16916,38916,38061,OK
514.957479,Cocrew_801,Tick,2006,1906,100,-100,142100,142500,-11498,540898,512398,OK
514.957479,OptiTrade_56786,Tick,354,254,100,-100,142100,142500,-2515,245815,217315,OK
514.957479,HappyGuo_100,Tick,1254,1197,57,-57,142100,142500,-3282,392877,376632,OK
514.957479,Raffles_647647,Tick,1459,1370,89,-89,142100,142500,-14144,390244,364879,OK
514.957479,FarrosAlgo_1,Tick,499,500,-1,1,142100,142500,27972,34928,35213,OK
514.957479,JR_11117,Tick,1666,1567,99,-99,142100,142500,-4977,200055,171840,OK
515.261325,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
515.261325,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
515.261325,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
515.261325,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
515.261325,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
515.261325,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
515.261325,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
515.261325,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
515.47759,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
515.47759,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
515.47759,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
515.47759,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
515.47759,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
515.47759,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
515.47759,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
515.47759,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
515.738113,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
515.738113,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
515.738113,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
515.738113,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
515.738113,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
515.738113,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
515.738113,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
515.738113,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
515.978866,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
515.978866,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
515.978866,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
515.978866,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
515.978866,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
515.978866,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
515.978866,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
515.978866,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
516.226448,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
516.226448,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
516.226448,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
516.226448,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
516.226448,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
516.226448,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
516.226448,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
516.226448,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
516.506678,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
516.506678,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
516.506678,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
516.506678,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
516.506678,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
516.506678,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
516.506678,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
516.506678,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
516.735329,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
516.735329,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
516.735329,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
516.735329,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
516.735329,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
516.735329,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
516.735329,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
516.735329,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
517.0487,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
517.0487,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
517.0487,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
517.0487,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
517.0487,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
517.0487,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
517.0487,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
517.0487,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
517.20442,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
517.20442,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
517.20442,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
517.20442,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
517.20442,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
517.20442,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
517.20442,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
517.20442,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
517.480811,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
517.480811,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
517.480811,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
517.480811,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
517.480811,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
517.480811,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
517.480811,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
517.480811,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
517.750898,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
517.750898,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
517.750898,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
517.750898,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
517.750898,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
517.750898,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
517.750898,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
517.750898,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
518.000165,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
518.000165,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
518.000165,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
518.000165,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
518.000165,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
518.000165,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
518.000165,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
518.000165,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
518.212749,MikeyLansi_131269,Tick,254,206,48,-48,142100,142400,5386,143509,129829,OK
518.212749,FTZTraders_271828,Tick,605,602,3,-3,142100,142400,-16916,38916,38061,OK
518.212749,Cocrew_801,Tick,2006,1906,100,-100,142100,142400,-11498,540898,512398,OK
518.212749,OptiTrade_56786,Tick,354,254,100,-100,142100,142400,-2515,245815,217315,OK
518.212749,HappyGuo_100,Tick,1254,1197,57,-57,142100,142400,-3282,392877,376632,OK
518.212749,Raffles_647647,Tick,1459,1370,89,-89,142100,142400,-14144,390244,364879,OK
518.212749,FarrosAlgo_1,Tick,499,500,-1,1,142100,142400,27972,34928,35213,OK
518.212749,JR_11117,Tick,1666,1567,99,-99,142100,142400,-4977,200055,171840,OK
518.451882,MikeyLansi_131269,Tick,254,206,48,-48,142100,142300,5386,143509,133909,OK
518.451882,FTZTraders_271828,Tick,605,602,3,-3,142100,142300,-16916,38916,38316,OK
518.451882,Cocrew_801,Tick,2006,1906,100,-100,142100,142300,-11498,540898,520898,OK
