Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
529.778603,BMW_3,Tick,318,418,-100,100,123000,123100,16988,160212,170212,OK
529.778603,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,123100,-25727,335262,344862,OK
529.778603,IdentityExchangers_4761,Tick,575,655,-80,80,123000,123100,30998,87502,95502,OK
529.778603,Stonklins_135366,Tick,2372,2438,-66,66,123000,123100,-35031,480440,487040,OK
529.778603,Cocrew_801,Tick,168,191,-23,23,123000,123100,306,119394,121694,OK
529.778603,Eternite_1023,Tick,300,400,-100,100,123000,123100,14439,179461,189461,OK
530.011803,Algorizzms_1224,Tick,827,849,-22,10,123000,123100,-8581,1767581,292581,OK
530.011803,kkkteam_15213,Tick,716,740,-24,24,123000,123100,1623,189777,192177,OK
530.011803,BMW_3,Tick,318,418,-100,100,123000,123100,16988,160212,170212,OK
530.011803,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,123100,-25727,335262,344862,OK
530.011803,IdentityExchangers_4761,Tick,575,655,-80,80,123000,123100,30998,87502,95502,OK
530.011803,Stonklins_135366,Tick,2372,2438,-66,66,123000,123100,-35031,480440,487040,OK
530.011803,Cocrew_801,Tick,168,191,-23,23,123000,123100,306,119394,121694,OK
530.011803,Eternite_1023,Tick,300,400,-100,100,123000,123100,14439,179461,189461,OK
530.264763,Algorizzms_1224,Tick,827,849,-22,10,123000,123100,-8581,1767581,292581,OK
530.264763,kkkteam_15213,Tick,716,740,-24,24,123000,123100,1623,189777,192177,OK
530.264763,BMW_3,Tick,318,418,-100,100,123000,123100,16988,160212,170212,OK
530.264763,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,123100,-25727,335262,344862,OK
530.264763,IdentityExchangers_4761,Tick,575,655,-80,80,123000,123100,30998,87502,95502,OK
530.264763,Stonklins_135366,Tick,2372,2438,-66,66,123000,123100,-35031,480440,487040,OK
530.264763,Cocrew_801,Tick,168,191,-23,23,123000,123100,306,119394,121694,OK
530.264763,Eternite_1023,Tick,300,400,-100,100,123000,123100,14439,179461,189461,OK
530.499567,Algorizzms_1224,Tick,827,849,-22,10,123000,123100,-8581,1767581,292581,OK
530.499567,kkkteam_15213,Tick,716,740,-24,24,123000,123100,1623,189777,192177,OK
530.499567,BMW_3,Tick,318,418,-100,100,123000,123100,16988,160212,170212,OK
530.499567,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,123100,-25727,335262,344862,OK
530.499567,IdentityExchangers_4761,Tick,575,655,-80,80,123000,123100,30998,87502,95502,OK
530.499567,Stonklins_135366,Tick,2372,2438,-66,66,123000,123100,-35031,480440,487040,OK
530.499567,Cocrew_801,Tick,168,191,-23,23,123000,123100,306,119394,121694,OK
530.499567,Eternite_1023,Tick,300,400,-100,100,123000,123100,14439,179461,189461,OK
530.776623,Algorizzms_1224,Tick,827,849,-22,10,123000,123100,-8581,1767581,292581,OK
530.776623,kkkteam_15213,Tick,716,740,-24,24,123000,123100,1623,189777,192177,OK
530.776623,BMW_3,Tick,318,418,-100,100,123000,123100,16988,160212,170212,OK
530.776623,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,123100,-25727,335262,344862,OK
530.776623,IdentityExchangers_4761,Tick,575,655,-80,80,123000,123100,30998,87502,95502,OK
530.776623,Stonklins_135366,Tick,2372,2438,-66,66,123000,123100,-35031,480440,487040,OK
530.776623,Cocrew_801,Tick,168,191,-23,23,123000,123100,306,119394,121694,OK
530.776623,Eternite_1023,Tick,300,400,-100,100,123000,123100,14439,179461,189461,OK
531.041548,Algorizzms_1224,Tick,827,849,-22,10,123000,122700,-8581,1767581,289791,OK
531.041548,kkkteam_15213,Tick,716,740,-24,24,123000,122700,1623,189777,183897,OK
531.041548,BMW_3,Tick,318,418,-100,100,123000,122700,16988,160212,135712,OK
531.041548,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,122700,-25727,335262,311742,OK
531.041548,IdentityExchangers_4761,Tick,575,655,-80,80,123000,122700,30998,87502,67902,OK
531.041548,Stonklins_135366,Tick,2372,2438,-66,66,123000,122700,-35031,480440,464270,OK
531.041548,Cocrew_801,Tick,168,191,-23,23,123000,122700,306,119394,113759,OK
531.041548,Eternite_1023,Tick,300,400,-100,100,123000,122700,14439,179461,154961,OK
531.292363,Algorizzms_1224,Tick,827,849,-22,10,123000,122700,-8581,1767581,289791,OK
531.292363,kkkteam_15213,Tick,716,740,-24,24,123000,122700,1623,189777,183897,OK
531.292363,BMW_3,Tick,318,418,-100,100,123000,122700,16988,160212,135712,OK
531.292363,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,122700,-25727,335262,311742,OK
531.292363,IdentityExchangers_4761,Tick,575,655,-80,80,123000,122700,30998,87502,67902,OK
531.292363,Stonklins_135366,Tick,2372,2438,-66,66,123000,122700,-35031,480440,464270,OK
531.292363,Cocrew_801,Tick,168,191,-23,23,123000,122700,306,119394,113759,OK
531.292363,Eternite_1023,Tick,300,400,-100,100,123000,122700,14439,179461,154961,OK
531.537417,Algorizzms_1224,Tick,827,849,-22,10,123000,122700,-8581,1767581,289791,OK
531.537417,kkkteam_15213,Tick,716,740,-24,24,123000,122700,1623,189777,183897,OK
531.537417,BMW_3,Tick,318,418,-100,100,123000,122700,16988,160212,135712,OK
531.537417,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,122700,-25727,335262,311742,OK
531.537417,IdentityExchangers_4761,Tick,575,655,-80,80,123000,122700,30998,87502,67902,OK
531.537417,Stonklins_135366,Tick,2372,2438,-66,66,123000,122700,-35031,480440,464270,OK
531.537417,Cocrew_801,Tick,168,191,-23,23,123000,122700,306,119394,113759,OK
531.537417,Eternite_1023,Tick,300,400,-100,100,123000,122700,14439,179461,154961,OK
531.775852,Algorizzms_1224,Tick,827,849,-22,10,123000,122700,-8581,1767581,289791,OK
531.775852,kkkteam_15213,Tick,716,740,-24,24,123000,122700,1623,189777,183897,OK
531.775852,BMW_3,Tick,318,418,-100,100,123000,122700,16988,160212,135712,OK
531.775852,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,122700,-25727,335262,311742,OK
531.775852,IdentityExchangers_4761,Tick,575,655,-80,80,123000,122700,30998,87502,67902,OK
531.775852,Stonklins_135366,Tick,2372,2438,-66,66,123000,122700,-35031,480440,464270,OK
531.775852,Cocrew_801,Tick,168,191,-23,23,123000,122700,306,119394,113759,OK
531.775852,Eternite_1023,Tick,300,400,-100,100,123000,122700,14439,179461,154961,OK
531.996682,Algorizzms_1224,Tick,827,849,-22,10,123000,122600,-8581,1767581,290991,OK
531.996682,kkkteam_15213,Tick,716,740,-24,24,123000,122600,1623,189777,183897,OK
531.996682,BMW_3,Tick,318,418,-100,100,123000,122600,16988,160212,135712,OK
531.996682,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,122600,-25727,335262,311742,OK
531.996682,IdentityExchangers_4761,Tick,575,655,-80,80,123000,122600,30998,87502,67902,OK
531.996682,Stonklins_135366,Tick,2372,2438,-66,66,123000,122600,-35031,480440,464270,OK
531.996682,Cocrew_801,Tick,168,191,-23,23,123000,122600,306,119394,113759,OK
531.996682,Eternite_1023,Tick,300,400,-100,100,123000,122600,14439,179461,154961,OK
532.300064,Algorizzms_1224,Tick,827,849,-22,10,123000,122600,-8581,1767581,290991,OK
532.300064,kkkteam_15213,Tick,716,740,-24,24,123000,122600,1623,189777,183897,OK
532.300064,BMW_3,Tick,318,418,-100,100,123000,122600,16988,160212,135712,OK
532.300064,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,122600,-25727,335262,311742,OK
532.300064,IdentityExchangers_4761,Tick,575,655,-80,80,123000,122600,30998,87502,67902,OK
532.300064,Stonklins_135366,Tick,2372,2438,-66,66,123000,122600,-35031,480440,464270,OK
532.300064,Cocrew_801,Tick,168,191,-23,23,123000,122600,306,119394,113759,OK
532.300064,Eternite_1023,Tick,300,400,-100,100,123000,122600,14439,179461,154961,OK
532.521269,Algorizzms_1224,Tick,827,849,-22,10,123000,122400,-8581,1767581,293391,OK
532.521269,kkkteam_15213,Tick,716,740,-24,24,123000,122400,1623,189777,183897,OK
532.521269,BMW_3,Tick,318,418,-100,100,123000,122400,16988,160212,135712,OK
532.521269,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,122400,-25727,335262,311742,OK
532.521269,IdentityExchangers_4761,Tick,575,655,-80,80,123000,122400,30998,87502,67902,OK
532.521269,Stonklins_135366,Tick,2372,2438,-66,66,123000,122400,-35031,480440,464270,OK
532.521269,Cocrew_801,Tick,168,191,-23,23,123000,122400,306,119394,113759,OK
532.521269,Eternite_1023,Tick,300,400,-100,100,123000,122400,14439,179461,154961,OK
532.705042,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
532.705042,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
532.705042,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
532.705042,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
532.705042,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
532.705042,Stonklins_135366,Tick,2372,2438,-66,66,122900,122400,-35031,480440,464270,OK
532.705042,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
532.705042,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
532.966286,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
532.966286,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
532.966286,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
532.966286,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
532.966286,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
532.966286,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
532.966286,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
532.966286,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
533.201222,Algorizzms_1224,Tick,827,859,-32,17,123000,122400,-8335,2139535,295695,OK
533.201222,kkkteam_15213,Tick,716,740,-24,24,123000,122400,1623,189777,183897,OK
533.201222,BMW_3,Tick,318,418,-100,100,123000,122400,16988,160212,135712,OK
533.201222,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,122400,-25727,335262,311742,OK
533.201222,IdentityExchangers_4761,Tick,575,655,-80,80,123000,122400,30998,87502,67902,OK
533.201222,Stonklins_135366,Tick,2372,2472,-100,100,123000,122400,-34195,493204,468704,OK
533.201222,Cocrew_801,Tick,168,191,-23,23,123000,122400,306,119394,113759,OK
533.201222,Eternite_1023,Tick,300,400,-100,100,123000,122400,14439,179461,154961,OK
533.505629,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
533.505629,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
533.505629,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
533.505629,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
533.505629,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
533.505629,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
533.505629,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
533.505629,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
533.732738,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
533.732738,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
533.732738,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
533.732738,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
533.732738,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
533.732738,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
533.732738,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
533.732738,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
534.03842,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
534.03842,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
534.03842,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
534.03842,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
534.03842,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
534.03842,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
534.03842,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
534.03842,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
534.292428,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
534.292428,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
534.292428,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
534.292428,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
534.292428,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
534.292428,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
534.292428,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
534.292428,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
534.473426,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
534.473426,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
534.473426,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
534.473426,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
534.473426,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
534.473426,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
534.473426,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
534.473426,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
534.724673,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
534.724673,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
534.724673,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
534.724673,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
534.724673,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
534.724673,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
534.724673,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
534.724673,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
534.986889,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
534.986889,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
534.986889,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
534.986889,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
534.986889,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
534.986889,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
534.986889,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
534.986889,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
535.264867,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
535.264867,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
535.264867,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
535.264867,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
535.264867,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
535.264867,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
535.264867,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
535.264867,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
535.526734,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
535.526734,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
535.526734,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
535.526734,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
535.526734,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
535.526734,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
535.526734,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
535.526734,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
535.729701,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
535.729701,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
535.729701,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
535.729701,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
535.729701,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
535.729701,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
535.729701,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
535.729701,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
535.960324,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
535.960324,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
535.960324,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
535.960324,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
535.960324,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
535.960324,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
535.960324,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
535.960324,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
536.285551,Algorizzms_1224,Tick,827,859,-32,17,122900,122400,-8335,2139535,295695,OK
536.285551,kkkteam_15213,Tick,716,740,-24,24,122900,122400,1623,189777,183897,OK
536.285551,BMW_3,Tick,318,418,-100,100,122900,122400,16988,160212,135712,OK
536.285551,macrodatarefinement_405,Tick,1326,1422,-96,96,122900,122400,-25727,335262,311742,OK
536.285551,IdentityExchangers_4761,Tick,575,655,-80,80,122900,122400,30998,87502,67902,OK
536.285551,Stonklins_135366,Tick,2372,2472,-100,100,122900,122400,-34195,493204,468704,OK
536.285551,Cocrew_801,Tick,168,191,-23,23,122900,122400,306,119394,113759,OK
536.285551,Eternite_1023,Tick,300,400,-100,100,122900,122400,14439,179461,154961,OK
536.46382,Algorizzms_1224,Tick,827,859,-32,17,123000,122500,-8335,2139535,294195,OK
536.46382,kkkteam_15213,Tick,716,740,-24,24,123000,122500,1623,189777,183897,OK
536.46382,BMW_3,Tick,318,418,-100,100,123000,122500,16988,160212,135712,OK
536.46382,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,122500,-25727,335262,311742,OK
536.46382,IdentityExchangers_4761,Tick,575,655,-80,80,123000,122500,30998,87502,67902,OK
536.46382,Stonklins_135366,Tick,2372,2472,-100,100,123000,122500,-34195,493204,468704,OK
536.46382,Cocrew_801,Tick,168,191,-23,23,123000,122500,306,119394,113759,OK
536.46382,Eternite_1023,Tick,300,400,-100,100,123000,122500,14439,179461,154961,OK
536.726002,Algorizzms_1224,Tick,827,859,-32,17,123000,122500,-8335,2139535,294195,OK
536.726002,kkkteam_15213,Tick,716,740,-24,24,123000,122500,1623,189777,183897,OK
536.726002,BMW_3,Tick,318,418,-100,100,123000,122500,16988,160212,135712,OK
536.726002,macrodatarefinement_405,Tick,1326,1422,-96,96,123000,122500,-25727,335262,311742,OK
536.726002,IdentityExchangers_4761,Tick,575,655,-80,80,123000,122500,30998,87502,67902,OK
536.726002,Stonklins_135366,Tick,2372,2472,-100,100,123000,122500,-34195,493204,468704,OK
536.726002,Cocrew_801,Tick,168,191,-23,23,123000,122500,306,119394,113759,OK
536.726002,Eternite_1023,Tick,300,400,-100,100,123000,122500,14439,179461,154961,OK
537.011029,Algorizzms_1224,Tick,827,859,-32,17,122800,122500,-8335,2139535,294195,OK
537.011029,kkkteam_15213,Tick,716,740,-24,24,122800,122500,1623,189777,183897,OK
537.011029,BMW_3,Tick,318,418,-100,100,122800,122500,16988,160212,135712,OK
537.011029,macrodatarefinement_405,Tick,1326,1422,-96,96,122800,122500,-25727,335262,311742,OK
537.011029,IdentityExchangers_4761,Tick,575,655,-80,80,122800,122500,30998,87502,67902,OK
537.011029,Stonklins_135366,Tick,2372,2472,-100,100,122800,122500,-34195,493204,468704,OK
537.011029,Cocrew_801,Tick,168,191,-23,23,122800,122500,306,119394,113759,OK
537.011029,Eternite_1023,Tick,300,400,-100,100,122800,122500,14439,179461,154961,OK
537.255181,Algorizzms_1224,Tick,827,859,-32,17,122800,122500,-8335,2139535,294195,OK
537.255181,kkkteam_15213,Tick,716,740,-24,24,122800,122500,1623,189777,183897,OK
537.255181,BMW_3,Tick,318,418,-100,100,122800,122500,16988,160212,135712,OK
537.255181,macrodatarefinement_405,Tick,1326,1422,-96,96,122800,122500,-25727,335262,311742,OK
537.255181,IdentityExchangers_4761,Tick,575,655,-80,80,122800,122500,30998,87502,67902,OK
537.255181,Stonklins_135366,Tick,2372,2472,-100,100,122800,122500,-34195,493204,468704,OK
537.255181,Cocrew_801,Tick,168,191,-23,23,122800,122500,306,119394,113759,OK
537.255181,Eternite_1023,Tick,300,400,-100,100,122800,122500,14439,179461,154961,OK
537.460153,Algorizzms_1224,Tick,827,859,-32,17,122800,122500,-8335,2139535,294195,OK
537.460153,kkkteam_15213,Tick,716,740,-24,24,122800,122500,1623,189777,183897,OK
537.460153,BMW_3,Tick,318,418,-100,100,122800,122500,16988,160212,135712,OK
537.460153,macrodatarefinement_405,Tick,1326,1422,-96,96,122800,122500,-25727,335262,311742,OK
537.460153,IdentityExchangers_4761,Tick,575,655,-80,80,122800,122500,30998,87502,67902,OK
537.460153,Stonklins_135366,Tick,2372,2472,-100,100,122800,122500,-34195,493204,468704,OK
537.460153,Cocrew_801,Tick,168,191,-23,23,122800,122500,306,119394,113759,OK
537.460153,Eternite_1023,Tick,300,400,-100,100,122800,122500,14439,179461,154961,OK
537.726085,Algorizzms_1224,Tick,827,859,-32,17,122800,122400,-8335,2139535,295695,OK
537.726085,kkkteam_15213,Tick,716,740,-24,24,122800,122400,1623,189777,183897,OK
537.726085,BMW_3,Tick,318,418,-100,100,122800,122400,16988,160212,135712,OK
537.726085,macrodatarefinement_405,Tick,1326,1422,-96,96,122800,122400,-25727,335262,311742,OK
537.726085,IdentityExchangers_4761,Tick,575,655,-80,80,122800,122400,30998,87502,67902,OK
537.726085,Stonklins_135366,Tick,2372,2472,-100,100,122800,122400,-34195,493204,468704,OK
537.726085,Cocrew_801,Tick,168,191,-23,23,122800,122400,306,119394,113759,OK
537.726085,Eternite_1023,Tick,300,400,-100,100,122800,122400,14439,179461,154961,OK
537.978243,Algorizzms_1224,Tick,827,859,-32,17,122800,122400,-8335,2139535,295695,OK
537.978243,kkkteam_15213,Tick,716,740,-24,24,122800,122400,1623,189777,183897,OK
537.978243,BMW_3,Tick,318,418,-100,100,122800,122400,16988,160212,135712,OK
537.978243,macrodatarefinement_405,Tick,1326,1422,-96,96,122800,122400,-25727,335262,311742,OK
537.978243,IdentityExchangers_4761,Tick,575,655,-80,80,122800,122400,30998,87502,67902,OK
537.978243,Stonklins_135366,Tick,2372,2472,-100,100,122800,122400,-34195,493204,468704,OK
537.978243,Cocrew_801,Tick,168,191,-23,23,122800,122400,306,119394,113759,OK
537.978243,Eternite_1023,Tick,300,400,-100,100,122800,122400,14439,179461,154961,OK
538.22828,Algorizzms_1224,Tick,827,859,-32,17,122800,122400,-8335,2139535,295695,OK
538.22828,kkkteam_15213,Tick,716,740,-24,24,122800,122400,1623,189777,183897,OK
538.22828,BMW_3,Tick,318,418,-100,100,122800,122400,16988,160212,135712,OK
538.22828,macrodatarefinement_405,Tick,1326,1422,-96,96,122800,122400,-25727,335262,311742,OK
538.22828,IdentityExchangers_4761,Tick,575,655,-80,80,122800,122400,30998,87502,67902,OK
538.22828,Stonklins_135366,Tick,2372,2472,-100,100,122800,122400,-34195,493204,468704,OK
538.22828,Cocrew_801,Tick,168,191,-23,23,122800,122400,306,119394,113759,OK
538.22828,Eternite_1023,Tick,300,400,-100,100,122800,122400,14439,179461,154961,OK
538.538222,Algorizzms_1224,Tick,827,859,-32,17,122800,122400,-8335,2139535,295695,OK
538.538222,kkkteam_15213,Tick,716,740,-24,24,122800,122400,1623,189777,183897,OK
538.538222,BMW_3,Tick,318,418,-100,100,122800,122400,16988,160212,135712,OK
538.538222,macrodatarefinement_405,Tick,1326,1422,-96,96,122800,122400,-25727,335262,311742,OK
538.538222,IdentityExchangers_4761,Tick,575,655,-80,80,122800,122400,30998,87502,67902,OK
538.538222,Stonklins_135366,Tick,2372,2472,-100,100,122800,122400,-34195,493204,468704,OK
538.538222,Cocrew_801,Tick,168,191,-23,23,122800,122400,306,119394,113759,OK
538.538222,Eternite_1023,Tick,300,400,-100,100,122800,122400,14439,179461,154961,OK
538.763868,Algorizzms_1224,Tick,827,859,-32,17,122800,122400,-8335,2139535,295695,OK
538.763868,kkkteam_15213,Tick,716,740,-24,24,122800,122400,1623,189777,183897,OK
538.763868,BMW_3,Tick,318,418,-100,100,122800,122400,16988,160212,135712,OK
538.763868,macrodatarefinement_405,Tick,1326,1422,-96,96,122800,122400,-25727,335262,311742,OK
538.763868,IdentityExchangers_4761,Tick,575,655,-80,80,122800,122400,30998,87502,67902,OK
538.763868,Stonklins_135366,Tick,2372,2472,-100,100,122800,122400,-34195,493204,468704,OK
538.763868,Cocrew_801,Tick,168,191,-23,23,122800,122400,306,119394,113759,OK
538.763868,Eternite_1023,Tick,300,400,-100,100,122800,122400,14439,179461,154961,OK
538.955535,Algorizzms_1224,Tick,827,859,-32,17,122800,122400,-8335,2139535,295695,OK
538.955535,kkkteam_15213,Tick,716,740,-24,24,122800,122400,1623,189777,183897,OK
538.955535,BMW_3,Tick,318,418,-100,100,122800,122400,16988,160212,135712,OK
538.955535,macrodatarefinement_405,Tick,1326,1422,-96,96,122800,122400,-25727,335262,311742,OK
538.955535,IdentityExchangers_4761,Tick,575,655,-80,80,122800,122400,30998,87502,67902,OK
538.955535,Stonklins_135366,Tick,2372,2472,-100,100,122800,122400,-34195,493204,468704,OK
538.955535,Cocrew_801,Tick,168,191,-23,23,122800,122400,306,119394,113759,OK
538.955535,Eternite_1023,Tick,300,400,-100,100,122800,122400,14439,179461,154961,OK
